ISBN,書籍簡介
4712839700094,"

國中是另一個新的開始，但也是舊的延續。國中自然是建立在國小自然科的基礎上，如果對國小自然的內容很熟練，就已經贏在起跑點上。本書不僅適合「升國中資優班」及「私中入學」的考試練習，也適合作為國小自然課程的總結複習，及國中一年級的課程預習教材。　　針對小六學生參加私立中學入學測驗，以及國一新生入學後的資優分班能力測驗，本書精心編製「自然科」考題，全書共30回測驗，每回測驗40題，並附有解答及詳解；透過本書的練習，相信一定可以進入理想的私立中學或國中資優班就讀。
                    
"
9789574815241,"

本書為同學們複習了國小部分的自然科學內容，如宇宙、生命、科學實驗、水、空氣、大地、生物…等主題；也同時預習了國中部分的自然科學內容，如「宇宙面面觀」、「生命的誕生與生命現象」、「科學實驗與研究」、「生命的演化、證據及歷史」、「形形色色的生物」、「生命與環境的交互作用」…等。書中的第三單元為同學們補充了許多自然科學的知識，如「現代人類的演化」、「有袋目的動物」、「隱花植物」、「哺乳類的生殖與種類」、「光合作用」、「葉子的種類和形狀」…等。第四單元則有300多道練習用的選擇題，內容涵蓋廣泛，能有效增進自然科學的實力；第五單元則為綜合評量，共有六回的綜合評量題目，供參加「私中入學考試」或「國中資優班考試」的同學練習。本書所整理的內容，不僅適合「私中入學」及「國中資優班」的考試練習，也適合作為國小自然課程的總結複習，及國中一年級的課程預習教材；只要能好好研讀本書，就可以增強功力，在新學期開始後，自信地和其他同學一較長短。

"
9789866984396,0
9789574461431,0
9789574465378,0
9789861511979,0
9789574461394,0
9789574465330,0
9789861511993,0
9789574461363,0
9789574465521,0
,0
,0
,0
,0
,0
,0
,0
4718373900372,0
,0
9789866984174,"

本系列叢書收錄國中基本學力測驗九十年至九十五年的歷屆試題，並針對九十六年的考試趨勢命模擬試題供讀者練習，透過本書，學子們可以鑑往知來，熟悉考題的趨勢及重點，明確自己考前的準備方向。　　本系列叢書特別聘請經驗資深名師詳解精校，有最詳盡的試題解析，並教授同學解題技巧。除此之外，本書亦提供九十六年的基測相關日程表，及近二年基測量尺總分擇優之PR值及累積人數對照表，與基本學力測驗相關之資料，本書盡皆收錄，給同學最新最明確的相關資訊。 

"
9789861275413,"

舉凡從試題的校對，到詳解精析的審定；從字體的明晰，到單元的編排設計，鉅細靡遺、錙銖必較？進入仿真的情境測驗時，便能感覺到自己身歷其境，猶如置身考場中。從試題編排呈現方式，以及答案欄的精心設計，在在都與現今基本學歷測驗考試的試卷相仿。除了沒有獨立的答案卡之外，填答畫記的方式均和真實考試一模一樣。這樣貼心擬真的編排設計，讓您更加熟悉考試的方式。

"
9789867284426,0
9789867284358,0
9789867284365,0
4718883200146,0
4718883200153,0
4718883310050,0
4718883310098,0
9789867284006,"

重點整理，包含本章所有重要概念。以簡圖表示讓同學一目瞭然。　　精選試題，包含本所有必考題型與觀念，同學可根據考試的種類而選擇不同的試題作演練。　　本書亦涵蓋了三種層次的題目（學力測驗基礎題，學力測驗進階題，甄選入學挑戰題），其中甄選入學挑戰題屬於高層次活用題，學生可根據考試的種類而選擇不同的試作演練；書中並對觀念容易混淆的題目附上難題解析，讓同學能以自修的方式得到完整的知識。
                    
"
9789867284013,"

重點整理，包含本章所有重要概念。以圖表讓同學對本章的觀念一目瞭然。　　以試題為範例，說明重要觀念的應用，並詳述解題的過程。　　本書亦涵蓋了三種層次的題目（學力測驗基礎題，學力測驗進階題，甄選入學挑戰題），其中甄選入學挑戰題屬於高層次活用題，學生可根據考試的種類而選擇不同的試作演練；書中並對觀念容易混淆的題目附上難題解析，讓同學能以自修的方式得到完整的知識。
                    
"
4718883733088,0
9789574812677,0
,0
,0
9789578229761,0
9789574810833,0
4718883311811,0
4718883311330,0
4718883311804,0
4718883732616,0
4718883732593,0
4718883732586,0
4718883732623,0
4718883732562,0
4717090320548,0
4717090320586,0
4717090320623,0
4717090340546,0
4717090340584,0
4717090280767,0
4717090330547,0
4717090330585,0
4717090330622,0
4718373620096,0
4718373640124,0
,0
4718373620249,0
4718373640377,0
4718373660306,0
4718373660269,0
4718373620140,0
4718373640247,0
,0
9789575891398,0
4718373640490,0
4718373660405,0
9789575890872,0
4718373640421,0
4718373660344,0
4718373610141,0
4718373610066,0
4718373680465,0
4718373630125,0
4718373680298,0
4718373630040,0
4718373680045,0
4718373680489,0
4718373650741,0
9789575890438,0
9789575890599,0
4718373630316,0
,0
4718373630361,0
,0
4718373650420,0
9789575890865,0
4718373630415,0
4718373650536,0
4718373630484,0
4718373650611,0
4718373650543,0
4718373610288,0
4718373630231,0
4718373680380,0
4718373680588,0
4718373680397,0
4718373650482,0
0718784585896,0
9789574811533,0
4718373640322,0
9789575890155,0
9789570432190,0
9789578140745,0
,0
4718395100903,0
4718395100866,0
9789578204331,0
9789570237474,"

「台灣的仔稚魚」丘臺生博士多年來研究成果的結晶，也是台灣第一本正式出版的仔稚魚圖鑑，文中收錄台灣海域現行紀錄到的仔稚魚種，在分類鑑定上亦作了最詳實正確的描述。
                    
"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
