ISBN,書籍簡介
9789862621844,"


有了星空球，無論你在世界的哪個角落，只要仰頭就能擁抱星空！

  

★星空球三大特色
 ．獨家創新專利，星空不變形，查照更容易。
 ．全世界都適用！南、北半球的星空，一覽無遺。
 ．手工黏合透明充氣式球體，外出觀測最輕便。

 你知道嗎？不同的緯度所看到的星空範圍並不相同，所以當你到了與台灣緯度相差較大的地方，在台灣使用的星座盤就無用武之地了。

 而獨家創新專利的充氣式星空球上，有著全天空的主要亮星，不僅可以適用在各種不同的緯度，球型的分布也幾乎與真實星空一樣，所以不會有星座盤因製作成平面而產生星座變形的問題，這對於野外觀測有極大的幫助。

 此外，困擾許多天文觀測入門者的問題，像是：什麼是黃道12宮？為什麼會有黃道第13宮？每個星座的範圍在哪裡？甚或占星術中我的星座是哪一個？在南半球看到的星空和北半球不同嗎？等疑問，都可以透過星空球得到解答。

 內容物
 ．《星空球：天文觀測入門手冊》一本
 ．星空球1顆
 ．太陽、七大行星、八大月相、彗星、小行星等星體靜電貼紙一張
 ．星空球專用打氣筒1個（星空藍、豔陽紅二款隨機出貨）
 ．天空藍束口袋一個

"
9789865770013,"

人類最新科技所能拍到的最真實影像，全球唯一全部照片的太陽與星球寫真。美國太空總署（NASA）、歐洲太空總署（ESA）、日本宇宙航空研究開發機構（JAXA）等全球頂尖天文機構通力合作提供。《看得到的化學》台灣暢銷超過60000冊！作者，科學家、創業家 Theodore Gray又一獨步全球製作鉅獻我們終於——用眼睛直視太陽、知道哪個行星一天才10小時、星球未必是圓的、形狀像馬鈴薯、人類可能移民哪些星球、「愛神」撞上地球時咱們連10秒鐘的逃命時間都沒有…… 太陽系，顧名思義就是由太陽重力所主導，聚集形成的一個天體系統。八大行星（咦？不是九大嗎？）──四塊岩石、四團氣體──由距離太陽最近算起，最前面是四顆岩石行星：水星、金星、地球、火星；距離較遠的後面四顆是氣體巨行星：木星、土星、天王星、海王星；　　至於在這兩群星之間的，是一大群繞行太陽的岩石塊。這些行星跟你的生活很遙遠嗎？一點也不。本書讓你知道，太陽系絕非闇黑無界，而是絢麗多彩，為何激發了文學與藝術無盡想像力： ◎行星決定你的性格。不信？行星運行的軌道叫做黃道。黃道有12區，分別代表12星座。你是哪個星座呢？◎英國倫敦地鐵的標誌，為什麼要以土星環為構想來源？◎美國科幻小說《一日之夏》筆下描繪的霧氣氤氳火山國度，竟然和金星一樣。◎哪顆行星最能激發文學家的創作想像？火星。英裔愛爾蘭作家強納森．史威夫特在《格列佛遊記》中，竟然準確預言了火星的兩顆衛星的公轉期，比人類科技還早150年。◎你知道行星也有氣色好壞嗎？英國搖滾音樂家大衛．鮑伊在《太空怪人》裡的歌詞寫道：地球這顆行星好藍好藍，我卻只能靜靜地看……光是這些就夠有趣了吧！還有更多出乎想像的事：◎6500萬年前，到底是哪一個天體撞擊了地球，讓恐龍只剩10秒鐘可以逃？◎地球與火星的軌道間有顆小行星「愛神星」，名字有「愛」卻代表毀滅，因為她可能撞上地球……◎如果要移民太空，哪個天體最有可能？是曾經有水又有大氣層的火星？地表下可能有海洋的木衛？還是位於外太陽系適居帶的土衛？◎世界上如果真有外星人？他們可能來自哪個天體？◎地球的溫室效應繼續提升，我們會成為下一個金星嗎？那裡溫度高到可以融化鉛！　　◎天上的太陽將於50億年後耗盡，晚年將變成一顆水蜜桃般的恆星。天啊！會有新太陽產生嗎？◎原來八大行星也要爭排行，有人還因此落榜摔出太陽系？◎為什麼有些行星如此古老，卻看起來很年輕？怎麼保養的？◎發現星星可不是天文學家的專利，天王星居然是德國音樂家赫歇爾發現的，所以愛看星星的我也可以囉？？本書照片是人類有史以來最華麗的視覺饗宴，你可以站在地球看到太陽系的所有天體，也可以像太空人一樣在太空看地球：目睹中國的沙塵暴跨越太平洋「侵略」北美五大湖、地球的埃及尼羅河畔夜晚，竟然美如繁星密布的星河、看見南極半島的拉森冰棚如何崩裂，恐怖特效絕非電腦合成……現在，就讓我們跟隨頂尖天文學家馬克斯．尚恩暫時離開地球表面吧！
                    
"
9789866185236,"

超過300張全彩星空圖，讓你第一次觀星就上手。天文攝影師-藤井旭帶你看星星！星座是天上恆星的組合，它起源於古代美索不達米亞平原上的牧羊人，每晚對星空的觀察。牧羊人們將星星互相連接，運用想像力，賦予其各種形狀與故事，於是就形成我們今日所熟知的星座。藤井旭為日本知名的天文攝影師，在亞洲的觀星族之間有極大的知名度，本書乃作者累積長伴星空的經驗而成，內容充滿獨到見解，絕對是您的觀星良伴！書中依據四季分類，以生動活潑的筆調，詳解尋找星座的入門方法，並搭配清楚與大量的彩色圖片，讓理解更為容易。一般入門者，在剛開始觀星時，大概只能眼花撩亂地對著星空發出「哇……」的驚嘆，但經過本書的導引，相信你也可以藉著尋找天空最亮的那幾顆星，以及星星之間的相互位置，找出隱身於其中的星座。除了找尋星座之外，書中還介紹配合目的選擇及運用天文望遠鏡的方法，或是月食與日食及太陽系行星……等天文知識。讓讀者在觀星的同時，可以更進一步領略宇宙的奧祕。你對天文與星空充滿了嚮往嗎？從找尋自己的星座開始入門，一起當個追星族吧！本書特色大量彩色圖片搭配淺顯易懂的文字，初學者也可以輕易上手搭配精彩豐富的星座故事，寓教於樂，讀者可從找尋自己的星座開始入門！收錄天文望遠鏡的使用方法，以及月食與日食的正確觀測法及太陽系行星等天文知識。
                    
"
9789862166840,"

★ 吳大猷科學普及著作獎第二屆金籤獎★ 金鼎獎自然與應用科學類優良圖書★ 國際物理年推薦「百大中文物理書」★ 科普閱讀年推薦「百大科普好書」孫維新，一位「金鐘獎」級的大學教授、曾效力於NASA的天文學家；一位獲獎無數的科普作家、致力推廣天文知識的教育者；一位最受大學生歡迎的天文學老師、最令小朋友著迷的演講高手。他是很多人「認識星空」的啟蒙老師。他曾經在廣播中，無遠弗屆的為聽眾介紹浩瀚的天文知識；他也在屏東海生館頂樓建立墾丁天文台，每年辦理多梯次觀測研習營，為大學生與高中生打開天文視野；他更曾開辦系列科普演講，邀請各界專家演講介紹各領域科學發展。如果你參加過上述活動，那麼這本《孫維新談天》必能讓你重溫美好時光，再次跟隨孫老師上知天文，並深入瞭解科學內涵。如果你是天文門外漢，那麼《孫維新談天》更是你最佳的入門磚，它將開啟你的天文視界與遐想，你會發現天文學原來不只有十二星座與流星雨……
                    
"
9789862620052,"

只要擁有本書星空將不再是屬於少數人的、遙不可及的神祕世界　　古埃及人都有神力能預知尼羅河即將氾濫？嘿嘿！其實是觀測到天狼星與太陽一同升起的緣故。　　賣座電影「2012」引起許多人對於末日的恐慌，其中提到災難起因是來自於太陽系的五星連珠再加上太陽粒子大爆發，然而你知道五星連珠其實在歷史上已經發生過多次了嗎？　　除此之外，抬頭所見的滿天星斗中，你知道除了有牛郎、織女星外，還有叫做「金庸」、「中央大學」、「嘉義」、「玉山」和「鄒族」的小行星嗎？　　燦爛動人的星空，從古至今總是吸引了無數的文人騷客為他歌詠頌讚，其中又尤以星座最為人所熟知。但你知道嗎？天空可不僅有金牛座、獅子座等12個星座而已，每個民族都有自己的星座劃分，例如中國有「斗牛女虛危室壁」等二十八星宿，而歐洲在十四世紀文藝復興後因科學昌明，天上也跟著出現一些以器具為名的星座，例如：顯微鏡、羅盤、六分儀等。　　除了星座之外，每顆星星在各個名族也都有其專屬的名字。例如夏夜位於南天、明亮而火紅的恆星，在中國被稱為「火」或「大火」，西方則稱為Antaire，意為與火星爭輝者。而獵戶星座中最明亮的恆星，西方稱為Betelgeuse，意為巨人的肩膀，它的中文名字則為參宿四。　　本書除有新鮮、有趣的星星與星座的故事外，還有許多大家耳熟能詳，且能親身實作的天文觀測活動介紹，帶你由淺入深揭開太陽、月亮以及星星的奧秘。此外，還會引薦各種隨手易得、簡易操作的數位科技，幫助你能更輕鬆地進行野外觀星活動，增添天文觀測樂趣。　　擁有這本書，即使未受過正規的天文訓練，你也可以輕鬆地成為快樂、知性的觀星人。
                    
"
9789866434105,"

文學家以細膩的感情想像日月星辰，蘇東坡說：但願人長久，千里共嬋娟，文人筆下也有牛郎與織女相隔銀河兩邊的描寫。在夏夜的晚間九點仰望星空，可見朦朧的霧狀銀河跨過天際，在天頂處可找到被銀河相隔兩端的天琴座的織女星，天鷹座的牛郎星，文學想像與科學觀察巧妙連結。流星雨、彗星、月蝕、辨認星座、觀測行星、黃道光、金星帶……只需肉眼和簡單的星座盤就能觀測，領略星空之美就從你抬頭仰望星空的那一刻起。親近天文4步驟1.遠離光害、安全性佳、氣候良好、交通方便---觀星地點四條件缺一不可2.大熊星座、天琴座、飛馬座、獵戶座---辨認四季星座你也學得會3.學會操作星座盤、雙筒 / 天文望遠鏡---星空美景盡收眼底4.火星大接近、金星淩日、五星連珠…---特殊星象進階觀星好上手中國商朝時期人們觀察太陽和月亮的運行創造曆法，巴比倫人依據觀測結果，發展了占星學，天象與人們的生活息息相關。你有多久沒抬頭仰望星空了呢？觀星很難嗎？需要花大錢嗎？實際上，單憑肉眼和星座盤就能做最基本的觀星，盡覽星空之美。作者以其天文學的專業，將原本艱澀困難的天文理論化繁為簡、有系統的介紹給讀者，並將實際踏查、觀測星象的角度，教導讀者走出戶外直接抬頭觀測天上的星象，讓讀者充分體會觀星的樂趣。沒有複雜難懂、冗長無趣的教學過程，只要跟著本書實際操作，觀星就是這麼簡單。
                    
"
9789866616273,"

故事從一位天文學家∕烏爾里希．沃克送給他正準備要上小學的女兒∕史黛拉第一個禮物－就是一副望遠鏡，這樣史黛拉就能在夜空中尋找她的專屬星星了。　　第一次史黛拉誤把望遠鏡反過來看，所有事物全都變得好小好小，甚至比放大效果還要驚奇！接著，等到晚上月亮升起觀賞一輪清澈的半滿月時，光與影之間的曲線、坑坑洞洞的表面上使得望遠鏡中的月亮從一個平的光盤變成了銀色的球，這！就是月亮。從此她知道，月亮是一個巨大、繞著地球飛行的球。帶孩子上宇宙，你也可以是專家！◆為什麼一星期有七天？◆星星一秒鐘可以跑多快？◆太空人會不會從月球上掉下來？◆為什麼到了晚上天空就變黑？◆有外星人和外星文明嗎？◆哪一顆星比太陽亮兩千倍？本書精采重點問題1.紅色和藍色的星星，哪一個比較熱？2.可以保存五億年的鍍金唱片上儲存著什麼東西？3.要怎麼找到北極星？4.是誰第一個發現太陽在行星的中心？5.麥哲倫雲究竟是不是雲？（請參考第一、二章）6.為什麼是三次元空間，而不是五或十次元空間？7.透過蟲洞做太空飛行後，回得來嗎？8.為什麼會有「完全日蝕」？9.如果地球會自轉，為什麼我們感覺不到呢？10.為什麼金星是太陽系中最熾熱的行星？（請參考第三、四章）本書特色◎培養孩子的觀察及想像力　　引發孩子對於星空的探索能力，加強自然科學觀念。◎快速查找的天文知識　　依照四季時序，解答關於星空的65個常見問題。◎符合自然與生活科技領域　　包含太陽、月亮和恆星知識，並增強星象觀察能力。◎增進親子共讀時光　　由專業的天文學家，以父親的角色為女兒解答天文知識。◎培養孩子的天文興趣　　從簡明易懂的對話中，讓孩子成為小小天文家。◎參加天文科學營的好幫手　　增加天文素養，參與天文活動變得更有趣。◎值得家庭與學校珍藏的天文書籍　　由天文學家以淺顯易懂的方式?述基礎天文知識。

"
9789861771915,"

觀星、研究天文的最佳工具書。本書以春、夏、秋、冬的季節分類檢索各季節的主要星座，並清楚的引導你星座的方位，讓你在茫茫銀河中方便快速的找到辨識的星座。除此之外，本書也告訴你每個星座的希臘神話小故事、觀星小常識、與其它天體、天文的特色與觀察方法（如日蝕、月蝕、彗星、流星與人造衛星……等等）。本書內含清楚、豐富、精采的星空天體照片，絕對是最實用的觀星圖鑑。【本書特色】最簡單的星座辨識法──依照春夏秋冬四季檢索、各月星座全覽圖，教你在浩瀚星空中輕鬆辨識星座。最實用的天文知識──作者以專業的知識告訴您各個星座、星體、日蝕、月蝕、流星等各種天文的現象與觀察方法。最精采的銀河星空照圖──230多幅珍貴精采的星空照片，方便與實際星空對照，也滿足您在燦爛星光中的視覺享受。 最迷人生動的星座神話──本書除了教你辨識星座外，還告訴您各個星座的中國星座故事與希臘的神話故事，一覽每個星座背後的迷人傳說。
                    
"
9789867848796,"

中國古代天文儀器，起源極早。《周禮》所記有關的早期史料，每為論者所引用。 二十多年來，圖文本的書刊，不斷出現，受到歡迎，效果日益顯著，國外且已發展到天文學史的專著，較著名的先有《被探測的天定——天圖》（1500-1800），繼有《輝煌燦爛的星座——歷史與神話》、再一冊為劍橋插圖天文學史。三本書中，不僅第一種含有兩幅中國天圖，第三種包含一大幅渾儀圖，其餘均為西方史料，而在1993年出版的有849年巨著《傳統東亞與東南亞社會的製圖學》一書中，則有三分之一以上的篇幅詳論了中國的製圖學，主要為傳統中國文化的製圖歷史，重點在天文圖與地理圖。這些帶有極豐富彩色與黑白插圖的天文學史專著，不但在相當大的程式上擴展了讀者的視野，也增加了讀者的興趣，更提高了讀者的認識水準。 中國古代在天文儀器上的成就和內容是非常豐富的。迄清代，雖然在現代天文學範疇對西方瞠乎其後，而在民間的普及卻相對地頗有發展。配備大量的插圖，顯然有助於理解儀器的構造、性質及其作用，也有益於瞭解其工藝技術與演變的過程。同時，也向人們展示了中國天文儀器的藝術風采和它們的發展歷史。通過同仁的努力及友好的幫助，本書搜集配備了約500餘幅插圖及約150多幅彩圖，不少還是罕見的珍善之本。 

"
9789867848253,"

本書以全天（北半球、南半球）可觀測到的88個星座相關的所有神話、傳說、祕辛為中心做介紹，也會對星座史以及占星術之間的關係做解說。另外也附有如何在春夏秋冬找尋星座的觀測引導。
                    
"
9789620423819,"

觀星是一項很有意義的活動，你看到的東西，比你讀到的還要神奇。準備好星圖、小望遠鏡或雙筒望遠鏡，你就能在夜空中自由地翱翔了。什麼是小行星，什麼是彗星，什麼是亮星；怎樣找到北斗七星；夜空中到底有多少顆星，它們的名字是什麼……這一切，你都能在本書中找到答案。本書是你觀星的良師益友。通過它，你可以輕而易舉地確定某顆星星的位置，並將不同的星星區分開。因此，那變幻莫測的夜空將盡在你的掌握之中。
                    
"
9789867881304,"

觀星一點都不難，即使沒有指導老師在身邊，只要透過本書深入淺出的介紹與實作，你將可以馬上體會觀看滿天星星的喜悅。針對觀星的初學者，本書先開宗明義的為你介紹目視、望遠鏡、天文攝影觀測三種觀星的方式，讓你可以依照自己的興趣與預算，享受觀星的樂趣；以彩色圖解的方式解說天象，幫助你輕鬆建立正確的天文觀念；觀測星象時，從購買天文儀器開始，一直到出外觀星的準備工作，到最後的觀測步驟，都以step by step的方式，具體帶領你實際做一遍，讓你更容易了解；將複雜的天文知識以淺顯易懂的方式說明，並為你介紹天文觀星中特殊的天象，一窺宇宙的奧秘。本書作者曾於2000、2001年連續獲得「國際尊親天文獎」，也是天文協會長期的會員，觀星的歷史悠久，透過觀星老手的解說為你找出觀星的竅門，以及觀星的技巧，讓你更快上手。
                    
"
9789867715647,"

本書以春夏秋冬四季為主軸，從源自希臘神話的故事來介紹星座的由來，讓讀者在遙望交相爭輝的星空之餘，也能領略寓意深遠的古老傳說中穿越時空的美麗情懷

"
9789577764287,"

仰望夜空，繁星點點，利用簡易的觀測工具，即能一覽天體的奧祕，這是多麼令人心曠神怡的事啊！隨著春夏秋冬等季節的變換、所在緯度的差異，星座的位置與可觀察到的星座也會有所不同；本書詳細解說每一月份不同方位的星座，搭配淒美動人、故事性十足的希臘神話與歷史傳說，更增添其實用價值，是探索星空最佳的指導手冊。
                    
"
9789570433630,0
9789574803248,"

銀河的傳說希臘—銀河是女神的乳汁揮灑天空而形成的北歐—銀河被視為靈魂升天的通道芬蘭—當彼此相愛的夫妻死後，銀河是他們相會的橋樑布士曼—在只有月亮的夜空裡，一位寂寞的少女將爐灰灑像天空，增加了夜晚的燦爛
                    
"
9789579527859,0
9789578020641,0
9789578020542,0
9789578020559,0
9789578020566,0
9789578020573,0
9789575683535,0
9789571321042,"


	1990年發現者號太空梭，將哈伯太空望遠鏡送入距地球表面六百公里的太空軌道，完成了天文學家多年以來夢寐以求的願望，此書即以此望遠鏡所拍攝到 的宇宙影像為主，輔以早期天文學家在地面天文台所拍攝照片，並搭配圖片解釋宇宙種種的天文現象，使讀者能暸解現代天文學的知識與演進。內文的後半部，並以 中英文雙語呈現。書中哈伯所攝圖均獲美國太空望遠鏡實驗室所授權。

	 

	中國漢代天文學家張衡在其著名的天文學著作──《靈憲》，所要闡述「宇宙」無限的理念，宇是空間之意，宙是時間之意，人類所居住的地球不過是無窮盡空間時間宇宙裡的一小分子。

	 

	這是一千八百年前古中國人對宇宙的認識。時至今日人類仍在探索宇宙到底是有限還是無限，我們對身處的宇宙空間的認識才剛剛開始。

	 

	這就是哈伯太空望遠鏡的基本使命。本書的作者給合了天文攝影與太空望遠鏡的影像，使讀者能領會HST「觀天」之一隅，而識太空之全貌。讓愛好者從實際觀測的比例中，瞭解HST研究對象的渺小與探遂。

	 

	企盼在 21 世紀來臨後，中國人能再為人類天文學增添光輝的一頁。

"
9789575683450,0
9789573705390,0
9789573705406,"

夏天的星空觀察
　夕陽西下以後，原先不見其影的星星便開始閃爍發亮，紅色的星星、青白色的星星，那些五彩繽紛的星芒，遠從外太空不知花了幾百年的時間，才讓大家見到它們美麗的色彩。

　在一年四季之中，夏天是銀河顯得最美麗的季節，而其中就有天蝎、天琴、天鷹等各種夏天的星座在那裡等待人們的觀賞，只要約定的時間一到，它們就會出現。

　讀者若想觀賞那些星座的星星或星團，首先只要一雙眼睛、這一本書以又一支小型手電筒就可以進行了。作者為了要在讀者進行星座旅遊時充當嚮導，所以才編寫了這一本書。
                    
"
9789573705413,"

秋天的星空觀察
　俗話說的好，秋天是天高氣爽的季節，秋天萬里無雲的夜空，是觀察星座最好的季節。

　秋天的星座雖然不像夏天或冬天的星座擁有那麼多的超級亮星，但卻有許多著名的觀察對象，如北天之唯一肉眼可見的銀河系外星雲「仙女座大星雲」，以及英仙座上的變光星「半神星」等。

　本書所談的有關秋天的十九個星座，每個星座，除了附有表明5等以上星星的位置的星圖星座圖畫外，對於星星的亮度與特徵，可用小口徑望遠鏡觀察的星雲、星團以及二重星等，也以圖解方式作了詳細的說明。
                    
"
9789573705420,"

冬天的星座觀察
　當從西北而來的季風吹起，把天空中的氣體和塵埃送走時，大家便可以看到清澄而美麗的星空。

　在冬天的星空裡，除了在南天，在冬天星座之王獵戶座，隨身帶著參宿四星、參宿七星等的巨星，在那裡大放光彩之外，若向東天、北天看過去，更可以見到擁有一等星的星座，共有七個之多，非常美麗壯觀。

　這本書是以肉眼可見的天體為中心，把星圖與有關星空的介紹加以整理，使讀者一看便知星座的位置與形狀，以及在星座之中有那一些星星。
                    
"
,0
9789576322327,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789575682453,0
9789575682477,0
9789575683122,0
9789575680626,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
