書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
三峽工程36計,https://www.kingstone.com.tw//basic/2014430010438?zone=book&lid=book_class3_eil&actid=book_class3_eil,王維洛,博大      ,9789868520912.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014430010438/2014430010438b.jpg,"

1992年，三峽工程興建，5年後，滾滾長江被攔腰截斷。本書作者王維洛博士以水利專家的姿態，通過孫子兵法三十六計，將三峽工程之種種，再次鮮明的提到讀者眼前。三峽水利大壩工程，一直是中共幾代領導人的夢想。從1953年毛澤東提出在三峽建壩，卡住長江洪水，到1982年鄧小平為三峽工程低壩方案開綠燈。1989年六四之後，中共新上任的總書記江澤民，第一次出訪地，就是三峽工程壩址。作者從生態影響到移民艱辛，從造壩經濟投資到政治方針，將三峽工程論證、決策、建設、運用的歷史過程，以三十六計應用穿插其中，使閱讀者在瞭解三峽工程的同時，為作者的巧妙用心莞爾。本書附錄〈對於512汶川大地震和三峽工程補充說明〉，作者論述在龍門山斷裂帶上建造紫坪鋪水庫，誘發四川汶川大地震，汶川地震中心就在紫坪鋪水庫的邊上，與紫坪鋪水庫關係密切。關心汶川地震者可從王維洛教授的論點，對紫坪鋪水庫誘發四川汶川大地震有更深入的認識。本書特色：作者早在南京大學當學生時候，大學畢業論文題目就是關於三峽地區國土規劃。四年時間，跑了三峽不少地方，認識不少三峽人，看了許多資料，包括三峽工程200米方案、三峽壩址處及三峽庫區的地質資料。2003年三峽工程蓄水之後，三峽工程的問題慢慢呈現在中國人眼前。移民安置問題、水質污染問題、水庫誘發地震問題，水位上漲引起的滑坡、崩坍問題，水庫淹沒區擴大問題、限制長江航運問題、珍稀動植物種類死亡等等。共有412位專家參加三峽工程工程可行性論證，因此絕不會出錯，從中央到地方的官員，從中央決策層到謀士團體，都是絕頂聰明之人。他們在三峽工程的決策和建設過程中，輕鬆自如地使用三十六計。1993年，作者在台灣發表了《福兮禍兮──長江三峽工程的再評價》一書。當時發現三峽工程可行性論證用了不少三十六計中的計謀，致使一般人不容易發現個中錯誤。於是萌生了三峽工程和三十六計這個題目的念頭。有朋友認為三十六計，計計都涉及，這很難寫。事實也是如此，三十六計，其含義十分深遠，從字面上理解是一回事，從內涵上或者其延伸來理解，可能是另一回事；從過程來分析是一個意思，從結果來分析，又可能是另一個意思。本書收集了一些實例，經過近十五年的時間，終於有了一個結果，希望通過此書，獻給那些為三峽工程勇於發表自己看法、發出自己聲音的人們。
                    
"
不生病的地球,https://www.kingstone.com.tw//basic/2014450028147?zone=book&lid=book_class3_eil&actid=book_class3_eil,阿部治,晨星      ,9789861771403.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014450028147/2014450028147b.jpg,"

地球陸地已有1/4沙漠化每天有二萬五千人因為飢餓而死亡熱帶雨林將於一百年後消失世界各地面臨氣候異常……地球人，你怎能袖手旁觀！不得不面對的30個真相－－全球環境變遷、氣候異常、沙漠化、飢餓、資源耗費與不均……地球現在正面臨那些困境？人類又該如何面對地球的永續發展？本書不僅告訴你真相，還告訴你，如何改變生活，永續發展。生活改變世界的11個議題－－2008年9月22日地球開始進入生態負債！你知道你的生活正在透支世界資源嗎？11位日本環境專家，從生物的多樣性、原住民與自然的共存智慧、人口與地球環境的衝突、世界飢餓的根源………到「需要」與「想要」的消費行為等11個議題，為地球把脈，一一審視你的生活帶給地球那些影響。
                    
"
文明的危機與轉機：21世紀地球公民必讀之,https://www.kingstone.com.tw//basic/2014450028017?zone=book&lid=book_class3_eil&actid=book_class3_eil,陳慕純,允晨文化  ,9789867178756.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014450028017/2014450028017b.jpg,"

面對排山倒海而來的生態災難，包括全球暖化、石油匱乏、水災、旱災、糧食短缺等，人類現代的文明已瀕臨崩潰。唯有將現有的人力、物力與時間，全面動員投入再生態能源與永續栽培，才能有所轉機。這是21世紀地球公民必讀之書，也是2千3百萬台灣島民為了永續生存必讀之書。
                    
"
都市發展制定計畫的邏輯,https://www.kingstone.com.tw//basic/2014400119703?zone=book&lid=book_class3_eil&actid=book_class3_eil,賴世剛譯,五南      ,9789571140544.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014400119703/2014400119703b.jpg,"


	隨著計畫在形塑都市及郊區景觀覺醒的增加，伴隨而來的是對規劃者及規劃專業批評的增加。開發商、政治人物及市民均對社區問題的發生怪罪於「不良的規劃」。但是計劃到底能做甚麼？它們能成功地解釋甚麼問題，而哪些是它們不能做的？

	 

	在本書中，傑出的規劃者──路易斯．霍普金斯(Lewis D. Hopkins)從都市發展計畫邏輯解釋，處理這些棘手的議題，並辨明何時及如何制定計畫的指導方針。他探討計畫背後的概念，這些概念有些被廣泛的接受，但是卻少被檢驗，有些修正了有關計畫使用及用處的傳統智慧。

	 

	本書將帶給所有參與人居地規劃者──對於計畫為何及如何作之完整認識，使得他們在使用及制定計畫上做更佳的選擇。本書將對規劃理論、土地使用及規劃實務課程的學生及教授具極重要貢獻。

	 

譯者簡介 

	 

賴世剛

	 

	現職：國立臺北大學土地與環境規劃研究中心主任

	學歷：美國伊利諾大學俄白那－－香檳校區區域規劃博士

	經歷：曾擔任內政部區域計劃委員會委員，專攻決策分析、行為規劃理論與複雜空間系統等領域的研究

"
環境法律（增訂二版）,https://www.kingstone.com.tw//basic/2010440000209?zone=book&lid=book_class3_eil&actid=book_class3_eil,陳櫻琴,五南      ,9789571147468.0,https://cdn.kingstone.com.tw/book/images/product/20104/2010440000209/2010440000209b.jpg,"

環境與生活、環境與法律的關係密切，力行環保生活，除了是個人道德層面的期許外，環境與法律的領域充滿專業性、技術性的管制及執行標準，尤有賴於精密周全的法律制度，以達到自律與他律的雙重目的。本書嘗試架構環境法基本體系，並以四大重要「環境法律導覽」為骨幹，介紹空氣污染防制法、水污染防治法、廢棄物清理法及環境影響評估法，以分析說明法律規定內容及執行時之爭議為主，並輔之以在法院或行政救濟過程中之實例，簡要說明其事實、要旨並解析爭議點之所在。並有實用Q & A及國際環保專有名詞淺釋，對專業人士或初學人士均能各取所需。本書理論與實務兼備，可提供大專校院環境與法律教材之使用，並附有國家重要考古題，亦可作為公職或考試自學之用。
                    
"
都市計畫學際議題論叢,https://www.kingstone.com.tw//basic/2014400119673?zone=book&lid=book_class3_eil&actid=book_class3_eil,葉光毅、紀雲曜等編著,五南      ,9789571154312.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014400119673/2014400119673b.jpg,"


	本書誠如書名所示，在於提起「計畫論」與「學際論」之間的關係。於此一問題意識下，本書係著者將過去在都市計畫中，具有針對性的各種議題，依年度順序，粗略地加以分類、整理而成的學際文集匯編。

	從各種不同議題的論述中，可以依讀者個人知性的水平，進一步把握其背後之都市計畫，於年代變化所反映出來的科學精神。如此同時也將有利於人們理解到：「不同社會條件」與「計畫學際理論」之間相互影響的過程，進而孕育出彼此滲透、切磋的契機。

	 

	本書內容大致集中於：都市交通計畫與都市計畫，以及因應計畫時涉及周邊所需的一些「問題意識」、「課題對策」。

"
綠色民主：台灣環境運動的研究,https://www.kingstone.com.tw//basic/2014450039006?zone=book&lid=book_class3_eil&actid=book_class3_eil,何明修,群學      ,9789868298200.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014450039006/2014450039006b.jpg,"


	台灣的環境運動已經20歲了，從1986年的鹿港反杜邦運動以迄晚近的蘇花高爭議。本書完整記錄了保護台灣環境的這段實踐歷史，並剖析政治轉型過程中環境運動所扮演的角色。

	環境運動不只追求更美好的生活品質，還涉及社會正義此一根本價值：誰來決定社區的共同願景？哪些人從開發中獲利，哪些人需要承擔惡果？這些問題，環境運動者無從迴避。就此而言，環境運動所追求的其實就是環境的民主化。本書回顧過去的環境運動路線，包括國會遊說、參選、組黨、公投等，進而揭示未來的「陣地戰」策略，我們可優遊於多元自主的市民社會領域，分別在專業、勞動、消費、投資等議題上推動環境的民主化。

"
與地球共生息：100個疼惜地球的思考與行動,https://www.kingstone.com.tw//basic/2014450025771?zone=book&lid=book_class3_eil&actid=book_class3_eil,證嚴法師,天下文化  ,9789864176403.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014450025771/2014450025771b.jpg,"

今年是台灣最大宗教慈善團體慈濟創立40週年，在這個深具意義的日子裡，天下文化與靜思文化共同推出證嚴法師「與地球共生息」一書，暢談對人、對物、對地球的身心靈環保大工程。10多年前，慈濟即以環保志工開始，無論貧富，人人都可以做環保回收工作，不但沈澱自己的心境，也淨化我們的環境，一絲一毫，都不浪費，同時建立起天地人良好循環的互動關係。如今，慈濟已經成為台灣的另類奇蹟，創辦人證嚴法師仍不忘初心，在政治經濟紛亂的世代，我們更應當靜下心來，反觀自省，使人心的善昇華而出，與地球共生共息，這才是人類永續慧命的最好良方
                    
"
無毒生活一身輕,https://www.kingstone.com.tw//basic/2014450024859?zone=book&lid=book_class3_eil&actid=book_class3_eil,化學物質問,新苗文化  ,9789574512119.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014450024859/2014450024859b.jpg,"

您知道PVC對人體的傷害究竟有多大？加熱超過60度，致癌物質即會滲出，經由碰觸或啃咬，就會接觸到有毒物質。經過燃燒，會釋出氯乙烯有毒單體，產生戴奧辛，對人體造成極大的危害。您知道生活上有那些東西是PVC製品嗎？保特瓶外包裝、PVC保鮮膜、信用卡、蛋盒、蛋糕點心盒、塑膠玩具等，這些隨手可得、廣泛應用的塑膠用品，都是PVC做的！您知道如何分辨PVC製品？辨識方法：1.塑膠類產品外包裝，三角形回收標示內的數字，標示「3」，為PVC。2.塑膠瓶瓶底為一條線，用力折會有白痕出現，在太陽底下長時間曝曬後會變成鐵色。市面上PVC製品舉例：水管、雨衣、書包、建材、塑膠膜、塑膠容器、保鮮膜、飾品、玩具、電線電纜、血袋、塑膠針筒、合成皮等，運用範圍非常廣。PVC膜遇熱收縮度很好，廣泛用於盒外包裝及瓶外標籤上。您知道如何檢測PVC嗎？材料：粗銅線、檢查試料（表面請擦拭乾淨）器具：瓦斯爐（家庭用的即可）、鉗子（挾銅線用）方法：將銅線加熱，讓變熱的銅線和試料接觸（一些些即可）。再強烈加熱接觸的部份。反應：若火色變綠，就是聚氯乙烯或二氯乙烯等，使用過一次後，要檢查其他試料時，請再次加熱銅線，待火變綠色再進行。檢查的東西即使是極微量也會有反應。注意：調查時，為避免吸入瓦斯，請打開抽風機。(此方法僅供一般大眾參考，非專業正式的檢驗方式) 聚氯乙烯(PVC)是從生產、使用到廢棄，都會威脅環境和人體健康的污染物。PVC燃燒後不僅會產生戴奧辛，其所含的可塑劑被稱為環境荷爾蒙，還含有其他的毒性。而這些有害的PVC製品，現在廣泛地被使用在我們周邊切身的東西，然後再被丟棄。身為消費者的我們，該如何將這些有毒物質徹底趕出我們的生活？書中除了教導讀者認識PVC的種種危險性外，還教導大家如何拒絕使用它、如何從各種日常商品中分辨它，以及有哪些替代品。本書以容易了解的方式解說PVC的問題點，並提倡不使用PVC的生活。

"
環境科學概論,https://www.kingstone.com.tw//basic/2014450023517?zone=book&lid=book_class3_eil&actid=book_class3_eil,盛連喜主編,五南      ,9789571134888.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014450023517/2014450023517b.jpg,"

本書主要內容包括：第一章：環境與環境科學；第二章：人類生存的地球；第三章：現代人類面臨的全球性環境問題；第四章：生物環境與生態系統；第五章：生態系統服務與生態系統管理；第六章：永續發展策略；第七章：環境規劃與管理；第八章：環境監測與環境影響評估；第九章：綠色文明與人類未來。　　本書可作為大專院校相關專業的教科書及參考書，也可供生態學、自然環境保護者及相關人員參考。 

"
留下一片森林：南台灣綠色行動的控訴與反省,https://www.kingstone.com.tw//basic/2014450020141?zone=book&lid=book_class3_eil&actid=book_class3_eil,曾貴海,晨星      ,9789574550425.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014450020141/2014450020141b.jpg,"

這是一位長期參與環境運動的醫生,從促成高雄衛武營軍區成為自然公園到高屏溪再生運動的行動力,留下了對於潰爛土地的聽診紀錄,內容包括了河川,工業污染的過度擴張,貧瘠的綠色生活.
                    
"
河川再造（上）,https://www.kingstone.com.tw//basic/2014430007445?zone=book&lid=book_class3_eil&actid=book_class3_eil,河川再造研討、陸雲等,時報文化  ,9789571332222.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014430007445/2014430007445b.jpg,0
河川再造（下）,https://www.kingstone.com.tw//basic/2014430007575?zone=book&lid=book_class3_eil&actid=book_class3_eil,河川再造研討、陸雲等,時報文化  ,9789571332239.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014430007575/2014430007575b.jpg,0
河川與社區,https://www.kingstone.com.tw//basic/2014430007605?zone=book&lid=book_class3_eil&actid=book_class3_eil,河川與社區、柯三吉等,時報文化  ,9789571332192.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014430007605/2014430007605b.jpg,0
河川清流（上）,https://www.kingstone.com.tw//basic/2014430007735?zone=book&lid=book_class3_eil&actid=book_class3_eil,河川清流、柯三吉等,時報文化  ,9789571332208.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014430007735/2014430007735b.jpg,0
河川清流（下）,https://www.kingstone.com.tw//basic/2014430007865?zone=book&lid=book_class3_eil&actid=book_class3_eil,河川清流、柯三吉等,時報文化  ,9789571332215.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014430007865/2014430007865b.jpg,0
工業用水處理,https://www.kingstone.com.tw//basic/2014450019282?zone=book&lid=book_class3_eil&actid=book_class3_eil,廖榮元,鼎文      ,9789570458060.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014450019282/2014450019282b.jpg,0
水世紀：水資源永續發展研討會論文集,https://www.kingstone.com.tw//basic/2015540028528?zone=book&lid=book_class3_eil&actid=book_class3_eil,歐陽峻暉等,時報文化  ,9789571319117.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015540028528/2015540028528b.jpg,"

水世紀
　時報文教基金會就水資源課題展開討論，已熱鬧進入第三年，今年在研討會規劃期間誰也沒料到下半年，台灣會面臨到近三十年來最嚴重的乾旱，所以當時所訂之『永續發展』系列文字輪廓，經過這場旱象凸顯，竟真的成為大家心中最關切的一個主題了。

　本年度研討會很感謝與會學者專家、政府相關單位和環保團體代表的熱烈討論，分就水資源永續發展之國際現況與趨勢起至地下水資源問題等七大主題，進行報告與評論。

　相信研討會成果，對未來台灣水資源的發展必有助益。時報文教基金會仍一秉初衷，彙集出版專書方便流通推廣。
                    
"
水患何時了：水患與防洪排水研討會論文集,https://www.kingstone.com.tw//basic/2014430006493?zone=book&lid=book_class3_eil&actid=book_class3_eil,郭振泰,時報文化  ,9789571317274.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014430006493/2014430006493b.jpg,"

減少水患的災害
　時報文教基金會一秉回饋社會的熱誠，特將「水患與防洪排水」研討會的所有論文及評論文重新編排，並對發言內容加以重點整理，彙集出版專書，希望能提供官方及民間推動水利及環保工作參考，減少水患的災害。
                    
"
都市更新超簡單,https://www.kingstone.com.tw//basic/2014450039136?zone=book&lid=book_class3_eil&actid=book_class3_eil,林煌欽、林志銘、黃敏芬、張祐齊,字遊出版  ,9789869323505.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014450039136/2014450039136b.jpg,"


	筆者從事都市更新事業多年以來，參與不少都市更新的推動及糾紛調解，筆者深深的感受到部分開發業者或是實施者，藉由對都市更新專業的了解以及利用民眾對都市更新資訊的落差，賺取超額利潤。

	此外、由於都市更新的流程繁瑣，導致一般民眾對於都市更新望之卻步，也是造成民眾對於都市更新負面觀感的主要原因。

	但是隨著建築物逐漸老舊頹圮、防災行都更的推動卻是刻不容緩，筆者希望藉由以QA問題的問答方式，將都市更新的內容以白話的方式讓讀者可以了解及學習，此外、由於政府為鼓勵民眾推動自主都更，不論是中央或地方政府，均提供高額的都市更新補助款給予民眾申請使用，因此本書特別在章節內容中，撰寫自主更新及補助款項的DIY步驟，以協助讀者推動都市更新，早日有個完全又美麗的家。

"
舊車票．新旅程：典藏中國鐵路車票百年風華,https://www.kingstone.com.tw//basic/2015570069782?zone=book&lid=book_class3_eil&actid=book_class3_eil,金萬智,佳魁      ,9789863792758.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015570069782/2015570069782b.jpg,"


	200張清末民初火車票

	100張以上百年前火車時刻表、車站懷舊照

	見證百姓鐵路行旅的歷史變遷

	一部晚清民國火車票的群英匯、中國近代鐵道的濃縮史

"
悠活環評事件簿：發現真相．衡平正義．還原是非,https://www.kingstone.com.tw//basic/2014450035848?zone=book&lid=book_class3_eil&actid=book_class3_eil,王淑觀、張怡文,幸福綠光  ,9789860426151.0,https://cdn.kingstone.com.tw/book/images/product/20144/2014450035848/2014450035848b.jpg,"


	莫墾丁悠活渡假村「未環評先營運」新聞一刊出，轟動了全台灣，成為令人咋舌的新聞頭條！環保團體抨擊悠活是「另一個美麗灣」，在輿論紛飛之下，中央政府更是大動作懲處多位墾管處官員，而悠活環評事件仍繼續延燒，尚未就此平息……

	 

	悠活事件單單只是業者規避法令、政府行政怠惰的產物嗎？本書將悠活從開發到營運二十年的歷程抽絲剝繭，從法規變動、法律見解差異、行政機關運作等全面的角度，深入剖析新聞事件背後的盤根錯節。並收錄重要公文、學者見解，揭露新聞報導所沒告訴你的真相，釐清來龍去脈，從此翻轉你閱讀悠活事件相關新聞的態度。

	 

§書籍特色

	 

（一）以證據梳理出悠活事件的真實面貌

	整理分析法規、往來公文，佐以照片、圖表等資料，以確實的證據，從法律與行政角度，剖析悠活事件的癥結，還原全事件面貌，讓讀者清晰掌握本事件爭端所在，而非僅就報章雜誌之報導理解悠活事件。

（二）完整資料，深入探討悠活事件的每一面向

	特別收錄完整相關法規、公文、說明會紀錄以及專業學者見解，一一釐清本事件之複雜交錯的各個面向，讀者作為清明旁觀者，亦能如當事者瞭解事件起源與過程。

	 

§讀者群分析

	 

	（一）想了解悠活事件來龍去脈者

	（二）研究環境土地相關法律法律者

	（三）對土地開發與環境影響議題有興趣者

"
跟著舊車票，漫遊鐵道時光之旅：鐵道迷不可錯過的晚清近代鐵路車票收藏,https://www.kingstone.com.tw//basic/2015570063070?zone=book&lid=book_class3_eil&actid=book_class3_eil,金萬智,佳魁      ,9789863790600.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015570063070/2015570063070b.jpg,"


本書從一個初入社會、漂流異地工作的新鮮人，用詼諧的角度詮釋一個小職員對於職場的各種體悟，過成中從不適應生活起居、不理解公司文化、不懂如何與同事相處以及許多剛踏入社會所碰到的各種問題，用漫畫的方式表現出最真切的心境。不管你是剛踏入社會的新鮮人或是支身到異地工作的遊子，亦或是已經在職場上打滾多年但仍然對於職場生存之道一知半解的員工，看到這本書不只會讓你心有戚戚焉，也教會你用正向的態度去面對所碰到的各種不適應、不平衡的問題，讓你不再老是抱怨，學習如何在夢想與現實的夾縫中找到職場的生存法則。 

1830，世界上第一張火車票問世。 
180多年後，一張張泛黃的火車票連成一截截的火車車廂， 
從手寫票到硬板車票，從軟紙票到磁卡票等， 
印證了中國鐵路百年發展史， 
也見證了百姓鐵路行旅的歷史變遷。 
本書作者金萬智收錄火車票種類數百種，高達數萬張， 
其中很多都是難得一見的珍品、精品，亦不乏孤品。 
"
達人開講！鐵道迷的第一本書：100個鐵道愛好者必懂的常識與非常識(彩色圖解版),https://www.kingstone.com.tw//basic/2015570062578?zone=book&lid=book_class3_eil&actid=book_class3_eil,鄧志忠,遠足文化  ,9789865787608.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015570062578/2015570062578b.jpg,"


 追火車的小子都好奇x熱血鐵道迷都關心
 100個鐵道關鍵問答
 了解鐵道知識的必備工具書
 研究鐵道文化的超級入門磚

 ‧ 小小車票裡頭隱藏多少大學問？
 ‧ 鐵道迷必追的神祕列車有哪些？
 ‧ 如何拍出專業的鐵道攝影作品？
 ‧ 什麼是傾斜式列車？有哪些優異性能？
 ‧ 高雄輕軌和傳統鐵路有什麼不同？
 ‧ 列車長和站長的大盤帽是一樣的嗎？

 迷鐵道？看門道！
 鐵道達人鄧志忠現身說法，鐵道知識一看就懂

 作者集結十幾年來查訪鐵道的研究心得，鎔鑄無數功力完成最新鐵道力作，其內容之多元、題材之生活化，是台灣鐵道界少數專為入門者量身打造的知識寶典！

 全書囊括實用的車票識別、時刻表判讀等技能，介紹鐵道迷珍愛的周邊商品、傳授鐵道攝影心法秘訣，亦詳細說明鐵路車輛的技術發展經歷，以及鐵軌線路的運作技術等，是鐵道迷入行的必備工具書。

 難能可貴的是，本書將各類專業的鐵道知識轉化為通俗易懂的文字敘述，加上大量照片、表格圖解，解答各種關於鐵道的謎，活潑有趣、易讀易懂，讓你輕鬆成為見多識廣的鐵道好小子！！！


 八大主題，一網打盡所有鐵道話題！

 鐵道旅行篇─和鐵道第一次親密接觸
 玩家蒐藏篇─捕捉火車快飛的瞬間
 營運車輛篇─懷舊騰雲號到飆速普悠瑪
 機務運轉篇─火車不相撞、會轉彎的大哉問
 鐵軌線路篇─穿山越嶺鐵支路
 車站月台篇─鐵道旅行的起點與轉捩點
 鐵道事業篇─探索鐵路大觀園
 鐵道職人篇─我要成為列車長！
 ★正宗台灣製造，全方位介紹台灣鐵道文化
 千里之行、始於足下！寶島台灣擁有豐富的鐵道文化，從最貼近自己生活經驗的鐵道文化入門，保證輕鬆奠定鐵道知識基礎，進而有機會去鑽研更廣博精深的鐵道領域。
 ★淺顯好讀，看火車不再只是看門道
 鐵道科技涉及許多令人望而生畏的動力科學與機械技術研究，本書卻以深入淺出的敘述，引領讀者窺探鐵道專業領域的趣味！
 ★詳實圖解，快速建立知識概念
 大量照片圖解，加上內行的文字說明，呈現火車車輛、鐵軌與月台設計的結構與原理，不用具備任何鐵道背景基礎也能輕易理解。
 ★資訊滿載，知識性、實用性與趣味性兼備！
 從生活化的鐵道旅行，到專業的火車運轉科學技術；無論是鐵道的使用者或愛好者，想要了解的火車資訊都可以在本書找到。

"
達人開講！鐵道迷的第一本書：100個鐵道愛好者必懂的常識與非常識,https://www.kingstone.com.tw//basic/2015570061496?zone=book&lid=book_class3_eil&actid=book_class3_eil,鄧志忠,遠足文化  ,9789865787356.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015570061496/2015570061496b.jpg,"


追火車的小子都好奇x熱血鐵道迷都關心
 100個鐵道關鍵問答
 了解鐵道知識的必備工具書
 研究鐵道文化的超級入門磚


 •    沒有鐵軌也算是鐵道嗎？
 •    小小車票裡頭隱藏多少大學問？
 •    什麼是傾斜式列車？有哪些優異性能？
 •    火車車廂是如何連結在一起的？
 •    火車如何轉換軌道？
 •    列車司機要做哪些工作？

 如果你曾經是想要爬到火車座椅上貪看車窗風景的小孩，那麼你一定也曾在火車挾著勁風從耳畔呼嘯而過時，忽然冒出各種關於鐵道的小小疑問…

 當你開始揹起相機加入鐵道迷的行列，不但絞盡腦汁也要找到上述問題的答案，你還會開始關心哪裡可以蒐集限量版的鐵道模型？！

 甚至，你決定將熱愛火車的心意昇華為畢生的職責，你會想知道可以透過哪些管道投身鐵道事業！

鐵道達人鄧志忠現身說法
  

 睽違已久！作者集結十幾年來查訪鐵道的研究心得，鎔鑄無數功力完成最新鐵道力作，其內容之廣、題材之生活化，是台灣鐵道界少數專為入門者量身打造的知識寶典！



 全書囊括實用的車票識別、時刻表判讀等技能，介紹鐵道迷珍愛的周邊商品、傳授鐵道攝影心法秘訣，亦詳細說明鐵路車輛的技術發展經歷，以及鐵軌線路的運作技術等，是鐵道迷入行的必備工具書。

 難能可貴的是，本書將各類專業的鐵道知識轉化為通俗易懂的文字敘述，加上大量照片、表格圖解，解答各種關於鐵道的謎，活潑有趣、易讀易懂，讓你輕鬆成為見多識廣的鐵道好小子！！！

八大主題，一網打盡所有鐵道話題！

 鐵道旅行篇─和鐵道第一次親密接觸
 玩家蒐藏篇─捕捉火車快飛的瞬間
 營運車輛篇─懷舊騰雲號到飆速普悠瑪        
 機務運轉篇─火車不相撞、會轉彎的大哉問
 鐵軌線路篇─穿山越嶺鐵支路
 車站月台篇─鐵道旅行的起點與轉捩點
 鐵道事業篇─探索鐵路大觀園
 鐵道職人篇─我要成為列車長！

本書特色

 ★淺顯好讀，看火車不再只是看門道
 鐵道知識涉及許多令人望而生畏的動力科學與機械技術研究，作者卻以深入淺出的敘述，引領讀者窺探鐵道專業領域的趣味與豐富！

★詳實圖解，快速建立知識概念
 大量照片圖解，加上內行的文字說明，呈現火車車輛、鐵軌與月台設計的結構與原理。

★資訊滿載，知識性、實用性與趣味性兼備！
 從有趣又好玩的鐵道旅行，到火車運轉的科學技術，你想要了解的火車資訊都可以在本書找到。

"
逐路臺灣：你所不知道的公路傳奇,https://www.kingstone.com.tw//basic/2017330114268?zone=book&lid=book_class3_eil&actid=book_class3_eil,余風,時報文化  ,9789571359663.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017330114268/2017330114268b.jpg,"


 臺灣公路系統為何如此規劃、編號與興建？

 多山地形的臺灣公路有哪些足以傲視世界的建築工法？

 公路環島之行可以看到哪些動人的景致？……

  

 作者的逐路之旅從一開始漫無目的地閒逛亂晃，最後發展成有系統地拍照、整理寫成文章發表於部落格上，進而成立社團「公路邦」，才發現全臺各地有許多和他一樣愛好公路的逐路人，「公路迷」這個詞彙因此孕育而生。

  

 這是一本絕無僅有、含括交通知識與旅遊美景的專業作品，深入談及臺灣公路的種種風貌，除了在知識層面知其所以然以外，平日開車上路時也能因瞭解公路特色而更感到興味盎然。況且，旅遊不是一路直達目的地才開始欣賞風景，每一段路途都有值得細細品味的景致。

 也許最美的公路絕景、最具意義的公路傳奇，就在你我時常經過的那條路上；而那些習以為常的設備和路標，其實都蘊藏著不凡的精神和意義。

 閱讀本書能重新認識我們站立的路面，甚至可以發揮「行萬里路」的精神，用自己的雙腳去體驗及探索臺灣的公路傳奇。

"
徹底圖解鐵道的奧祕,https://www.kingstone.com.tw//basic/2015570061366?zone=book&lid=book_class3_eil&actid=book_class3_eil,宮田道一,楓樹林    ,9789866023972.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015570061366/2015570061366b.jpg,"


 在道路運輸、空中運輸發達之前，鐵道可說是一個國家的交通命脈，舉凡貨物、旅客等都需要靠著鐵道才能移動到其他地方。而日本鐵道的發達更是舉世聞名，JR線、民營線、新幹線、路面電車……等，車輛、系統種類繁多，令人眼花撩亂。

 本書以兩頁為一個單元，介紹所有關於日本鐵道的大小事，內容共分為五章：分別是車輛、運轉、安全措施、設施、營業，囊括了從車輛的種類、構造、運轉原 理、運轉機制、編號方式到鐵道設備、施工、營運方式……等所有關於鐵道的一切知識，閱讀完本書後，想必能掌握住日本鐵道大致的樣貌。

 本書承襲了《徹底圖解》系列的特色，最吸引人的部分依然是全彩照片與解說圖，有了這些豐富的插圖，再艱澀的知識都能一目了然。原本對鐵道一竅不通的讀 者，能夠立刻進入狀況；至於原本就對鐵道略有涉獵的讀者，從這些照片中也能得到無窮的樂趣，是一本對鐵道有興趣的人絕對不可錯過的好書。

"
